timestamp,unique_id,status,image_name
2026-03-05 12:54:32,UID_20260305125430_ADAA69,MOVING,UID_20260305125430_ADAA69_001.jpg
2026-03-05 12:54:35,UID_20260305125430_ADAA69,MOVING,UID_20260305125430_ADAA69_002.jpg
