timestamp,unique_id,status,image_name
2026-03-04 14:23:48,UID_20260304142346_7A8243,STAY,UID_20260304142346_7A8243_001.jpg
2026-03-04 14:23:49,UID_20260304142346_7A8243,MOVING,UID_20260304142346_7A8243_002.jpg
