timestamp,unique_id,status,image_name
2026-03-04 13:21:53,UID_20260304132152_9F9658,MOVING,UID_20260304132152_9F9658_001.jpg
2026-03-04 13:21:54,UID_20260304132152_9F9658,MOVING,UID_20260304132152_9F9658_002.jpg
