timestamp,unique_id,status,image_name
2026-03-05 09:24:44,UID_20260305092443_CF9FF5,MOVING,UID_20260305092443_CF9FF5_001.jpg
2026-03-05 09:24:45,UID_20260305092443_CF9FF5,MOVING,UID_20260305092443_CF9FF5_002.jpg
