timestamp,unique_id,status,image_name
2026-03-04 14:05:02,UID_20260304140447_BF84E7,STAY,UID_20260304140447_BF84E7_001.jpg
2026-03-04 14:05:12,UID_20260304140447_BF84E7,MOVING,UID_20260304140447_BF84E7_002.jpg
2026-03-04 14:05:20,UID_20260304140447_BF84E7,MOVING,UID_20260304140447_BF84E7_003.jpg
2026-03-04 14:05:21,UID_20260304140447_BF84E7,STAY,UID_20260304140447_BF84E7_004.jpg
2026-03-04 14:05:22,UID_20260304140447_BF84E7,STAY,UID_20260304140447_BF84E7_005.jpg
2026-03-04 14:05:24,UID_20260304140447_BF84E7,STAY,UID_20260304140447_BF84E7_006.jpg
2026-03-04 14:05:25,UID_20260304140447_BF84E7,STAY,UID_20260304140447_BF84E7_007.jpg
2026-03-04 14:05:30,UID_20260304140447_BF84E7,MOVING,UID_20260304140447_BF84E7_008.jpg
