timestamp,unique_id,status,image_name
2026-03-04 13:59:50,UID_20260304135944_F21B53,MOVING,UID_20260304135944_F21B53_001.jpg
2026-03-04 13:59:51,UID_20260304135944_F21B53,MOVING,UID_20260304135944_F21B53_002.jpg
