timestamp,unique_id,status,image_name
2026-03-05 15:07:17,UID_20260305150716_5EB7EE,MOVING,UID_20260305150716_5EB7EE_001.jpg
2026-03-05 15:07:18,UID_20260305150716_5EB7EE,MOVING,UID_20260305150716_5EB7EE_002.jpg
2026-03-05 15:07:23,UID_20260305150716_5EB7EE,MOVING,UID_20260305150716_5EB7EE_003.jpg
