timestamp,unique_id,status,image_name
2026-03-05 13:20:51,UID_20260305132047_2EA60C,MOVING,UID_20260305132047_2EA60C_001.jpg
2026-03-05 13:20:53,UID_20260305132047_2EA60C,MOVING,UID_20260305132047_2EA60C_002.jpg
2026-03-05 13:20:54,UID_20260305132047_2EA60C,MOVING,UID_20260305132047_2EA60C_003.jpg
