timestamp,unique_id,status,image_name
2026-03-05 09:56:27,UID_20260305095530_75210A,MOVING,UID_20260305095530_75210A_001.jpg
2026-03-05 09:56:28,UID_20260305095530_75210A,MOVING,UID_20260305095530_75210A_002.jpg
2026-03-05 09:56:29,UID_20260305095530_75210A,MOVING,UID_20260305095530_75210A_003.jpg
