timestamp,unique_id,status,image_name
2026-03-04 13:05:59,UID_20260304130554_AD026F,MOVING,UID_20260304130554_AD026F_001.jpg
2026-03-04 13:06:01,UID_20260304130554_AD026F,MOVING,UID_20260304130554_AD026F_002.jpg
