timestamp,unique_id,status,image_name
2026-03-05 13:34:04,UID_20260305133358_D59194,MOVING,UID_20260305133358_D59194_001.jpg
2026-03-05 13:34:05,UID_20260305133358_D59194,MOVING,UID_20260305133358_D59194_002.jpg
