timestamp,unique_id,status,image_name
2026-03-04 14:15:55,UID_20260304141551_3B6F0C,STAY,UID_20260304141551_3B6F0C_001.jpg
2026-03-04 14:15:57,UID_20260304141551_3B6F0C,STAY,UID_20260304141551_3B6F0C_002.jpg
2026-03-04 14:15:58,UID_20260304141551_3B6F0C,MOVING,UID_20260304141551_3B6F0C_003.jpg
2026-03-04 14:15:59,UID_20260304141551_3B6F0C,STAY,UID_20260304141551_3B6F0C_004.jpg
