timestamp,unique_id,status,image_name
2026-03-04 13:48:52,UID_20260304134849_E560AC,MOVING,UID_20260304134849_E560AC_001.jpg
2026-03-04 13:48:58,UID_20260304134849_E560AC,MOVING,UID_20260304134849_E560AC_002.jpg
2026-03-04 13:49:00,UID_20260304134849_E560AC,MOVING,UID_20260304134849_E560AC_003.jpg
