timestamp,unique_id,status,image_name
2026-03-04 12:42:09,UID_20260304124207_19AF2A,STAY,UID_20260304124207_19AF2A_001.jpg
2026-03-04 12:42:10,UID_20260304124207_19AF2A,MOVING,UID_20260304124207_19AF2A_002.jpg
2026-03-04 12:42:11,UID_20260304124207_19AF2A,MOVING,UID_20260304124207_19AF2A_003.jpg
2026-03-04 12:42:12,UID_20260304124207_19AF2A,MOVING,UID_20260304124207_19AF2A_004.jpg
2026-03-04 12:42:13,UID_20260304124207_19AF2A,MOVING,UID_20260304124207_19AF2A_005.jpg
