timestamp,unique_id,status,image_name
2026-03-05 11:20:30,UID_20260305111956_912FCA,MOVING,UID_20260305111956_912FCA_001.jpg
2026-03-05 11:20:31,UID_20260305111956_912FCA,MOVING,UID_20260305111956_912FCA_002.jpg
2026-03-05 11:20:32,UID_20260305111956_912FCA,MOVING,UID_20260305111956_912FCA_003.jpg
2026-03-05 11:20:33,UID_20260305111956_912FCA,MOVING,UID_20260305111956_912FCA_004.jpg
