timestamp,unique_id,status,image_name
2026-03-04 12:43:01,UID_20260304124259_85DBC0,MOVING,UID_20260304124259_85DBC0_001.jpg
2026-03-04 12:43:02,UID_20260304124259_85DBC0,MOVING,UID_20260304124259_85DBC0_002.jpg
