timestamp,unique_id,status,image_name
2026-03-05 12:42:41,UID_20260305124236_9A567E,MOVING,UID_20260305124236_9A567E_001.jpg
2026-03-05 12:42:43,UID_20260305124236_9A567E,MOVING,UID_20260305124236_9A567E_002.jpg
2026-03-05 12:42:44,UID_20260305124236_9A567E,MOVING,UID_20260305124236_9A567E_003.jpg
2026-03-05 12:42:44,UID_20260305124236_9A567E,MOVING,UID_20260305124236_9A567E_004.jpg
