timestamp,unique_id,status,image_name
2026-03-04 13:46:46,UID_20260304134644_41488D,STAY,UID_20260304134644_41488D_001.jpg
2026-03-04 13:46:48,UID_20260304134644_41488D,MOVING,UID_20260304134644_41488D_002.jpg
2026-03-04 13:46:49,UID_20260304134644_41488D,MOVING,UID_20260304134644_41488D_003.jpg
