timestamp,unique_id,status,image_name
2026-03-04 12:31:20,UID_20260304123120_68ABCF,STAY,UID_20260304123120_68ABCF_001.jpg
2026-03-04 12:31:21,UID_20260304123120_68ABCF,MOVING,UID_20260304123120_68ABCF_002.jpg
2026-03-04 12:31:22,UID_20260304123120_68ABCF,STAY,UID_20260304123120_68ABCF_003.jpg
2026-03-04 12:31:23,UID_20260304123120_68ABCF,STAY,UID_20260304123120_68ABCF_004.jpg
2026-03-04 12:31:25,UID_20260304123120_68ABCF,STAY,UID_20260304123120_68ABCF_005.jpg
2026-03-04 12:31:26,UID_20260304123120_68ABCF,STAY,UID_20260304123120_68ABCF_006.jpg
2026-03-04 12:31:27,UID_20260304123120_68ABCF,STAY,UID_20260304123120_68ABCF_007.jpg
2026-03-04 12:31:34,UID_20260304123120_68ABCF,MOVING,UID_20260304123120_68ABCF_008.jpg
2026-03-04 12:31:38,UID_20260304123120_68ABCF,MOVING,UID_20260304123120_68ABCF_009.jpg
