timestamp,unique_id,status,image_name
2026-03-05 12:38:04,UID_20260305123752_40B766,MOVING,UID_20260305123752_40B766_001.jpg
2026-03-05 12:38:05,UID_20260305123752_40B766,MOVING,UID_20260305123752_40B766_002.jpg
