timestamp,unique_id,status,image_name
2026-03-05 10:45:26,UID_20260305104347_E30AA1,MOVING,UID_20260305104347_E30AA1_001.jpg
2026-03-05 10:46:18,UID_20260305104347_E30AA1,MOVING,UID_20260305104347_E30AA1_002.jpg
2026-03-05 10:47:05,UID_20260305104347_E30AA1,MOVING,UID_20260305104347_E30AA1_003.jpg
2026-03-05 10:47:10,UID_20260305104347_E30AA1,MOVING,UID_20260305104347_E30AA1_004.jpg
