timestamp,unique_id,status,image_name
2026-03-05 09:13:20,UID_20260305091320_494526,STAY,UID_20260305091320_494526_001.jpg
2026-03-05 09:13:23,UID_20260305091320_494526,MOVING,UID_20260305091320_494526_002.jpg
2026-03-05 09:13:26,UID_20260305091320_494526,MOVING,UID_20260305091320_494526_003.jpg
