timestamp,unique_id,status,image_name
2026-03-05 12:39:50,UID_20260305123945_8D0055,MOVING,UID_20260305123945_8D0055_001.jpg
2026-03-05 12:39:51,UID_20260305123945_8D0055,MOVING,UID_20260305123945_8D0055_002.jpg
