timestamp,unique_id,status,image_name
2026-03-05 09:06:32,UID_20260305090631_57A6FF,MOVING,UID_20260305090631_57A6FF_001.jpg
2026-03-05 09:06:33,UID_20260305090631_57A6FF,MOVING,UID_20260305090631_57A6FF_002.jpg
2026-03-05 09:06:38,UID_20260305090631_57A6FF,MOVING,UID_20260305090631_57A6FF_003.jpg
