timestamp,unique_id,status,image_name
2026-03-05 12:32:58,UID_20260305123255_C0B94E,MOVING,UID_20260305123255_C0B94E_001.jpg
2026-03-05 12:33:01,UID_20260305123255_C0B94E,MOVING,UID_20260305123255_C0B94E_002.jpg
2026-03-05 12:33:02,UID_20260305123255_C0B94E,MOVING,UID_20260305123255_C0B94E_003.jpg
