timestamp,unique_id,status,image_name
2026-03-04 13:56:38,UID_20260304135629_093920,MOVING,UID_20260304135629_093920_001.jpg
2026-03-04 13:56:42,UID_20260304135629_093920,MOVING,UID_20260304135629_093920_002.jpg
