timestamp,unique_id,status,image_name
2026-03-05 12:21:55,UID_20260305122152_857408,MOVING,UID_20260305122152_857408_001.jpg
2026-03-05 12:21:56,UID_20260305122152_857408,MOVING,UID_20260305122152_857408_002.jpg
