timestamp,unique_id,status,image_name
2026-03-05 13:29:07,UID_20260305132904_9810BE,MOVING,UID_20260305132904_9810BE_001.jpg
2026-03-05 13:29:09,UID_20260305132904_9810BE,MOVING,UID_20260305132904_9810BE_002.jpg
