timestamp,unique_id,status,image_name
2026-03-04 14:10:57,UID_20260304141056_0D7271,STAY,UID_20260304141056_0D7271_001.jpg
2026-03-04 14:10:58,UID_20260304141056_0D7271,STAY,UID_20260304141056_0D7271_002.jpg
