timestamp,unique_id,status,image_name
2026-03-04 13:25:32,UID_20260304132530_6C8D66,MOVING,UID_20260304132530_6C8D66_001.jpg
2026-03-04 13:25:33,UID_20260304132530_6C8D66,MOVING,UID_20260304132530_6C8D66_002.jpg
2026-03-04 13:25:34,UID_20260304132530_6C8D66,MOVING,UID_20260304132530_6C8D66_003.jpg
