timestamp,unique_id,status,image_name
2026-03-04 14:56:43,UID_20260304145642_29FAEA,MOVING,UID_20260304145642_29FAEA_001.jpg
2026-03-04 14:56:44,UID_20260304145642_29FAEA,MOVING,UID_20260304145642_29FAEA_002.jpg
2026-03-04 14:56:47,UID_20260304145642_29FAEA,MOVING,UID_20260304145642_29FAEA_003.jpg
