timestamp,unique_id,status,image_name
2026-03-05 12:09:52,UID_20260305120948_8C3C4A,MOVING,UID_20260305120948_8C3C4A_001.jpg
2026-03-05 12:09:53,UID_20260305120948_8C3C4A,MOVING,UID_20260305120948_8C3C4A_002.jpg
2026-03-05 12:09:55,UID_20260305120948_8C3C4A,MOVING,UID_20260305120948_8C3C4A_003.jpg
