timestamp,unique_id,status,image_name
2026-03-04 13:56:54,UID_20260304135652_267B43,MOVING,UID_20260304135652_267B43_001.jpg
2026-03-04 13:56:55,UID_20260304135652_267B43,MOVING,UID_20260304135652_267B43_002.jpg
