timestamp,unique_id,status,image_name
2026-03-05 12:20:55,UID_20260305122053_DF3DA1,MOVING,UID_20260305122053_DF3DA1_001.jpg
2026-03-05 12:20:56,UID_20260305122053_DF3DA1,MOVING,UID_20260305122053_DF3DA1_002.jpg
