timestamp,unique_id,status,image_name
2026-03-04 14:32:11,UID_20260304143210_F09EAC,MOVING,UID_20260304143210_F09EAC_001.jpg
2026-03-04 14:32:14,UID_20260304143210_F09EAC,MOVING,UID_20260304143210_F09EAC_002.jpg
